timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1337.15,-7.28661,112.79599,1.24,35.5,35.85,5.37,2.24,337.69,0,4080,4019,12.62,11.86,1,0.220593899267468,-9.22917891140576,0,-2451390.71320776,5832770.75211924,-803584.777923059,0.220852866951995,-9.17914758407693,-6.65121859833029e-06
1337.25,-7.28661,112.795988,1.3,35.26,35.32,5.36,2.26,334.83,0,4080,4019,12.25,12.06,1,0,-9.22917891140576,0,-2451390.50960565,5832770.83768891,-803584.777923059,-9.66663415979951e-11,-9.17914758361908,-6.64763786217826e-06
1337.35,-7.28661,112.795988,1.3,35.8,35.44,5.3,2.2,331.98,0,4019,3959,12.22,12.07,1,0,-9.22917891140576,0,-2451390.50960565,5832770.83768891,-803584.777923059,-9.66663415979951e-11,-9.17914758361908,-6.64763786217826e-06
1337.45,-7.286609,112.795986,1.16,35.26,34.61,5.3,2.15,329.11,0,4080,4019,12.53,12.13,1,-0.220593897700054,-9.11798398484442,0,-2451390.3114382,5832770.93618967,-803584.668224049,-0.22085286591058,-9.06855544434559,-6.49173607358833e-06
1337.55,-7.286609,112.795985,1.19,34.72,34.78,5.47,2.19,326.23,0,4080,3959,12.15,12.13,1,-0.330890846550082,-9.11798398484442,0,-2451390.20963714,5832770.9789745,-803584.668224049,-0.331279297948015,-9.06855544487025,-6.49583931688902e-06
1337.65,-7.286609,112.795984,1.17,35.8,35.5,5.59,2.23,323.39,0,4019,4019,12.47,12.17,1,-0.441187795400109,-9.11798398484442,0,-2451390.10783608,5832771.02175933,-803584.668224049,-0.441705731478657,-9.06855544585888,-6.50357127462975e-06
1337.75,-7.286608,112.795983,1.31,34.96,34.9,5.65,2.25,320.57,0,4080,4019,12.51,12.1,1,-0.551484744250136,-9.00678905818432,0,-2451390.01146969,5832771.07747524,-803584.558525039,-0.552132164720183,-8.95796330709521,-6.35441032903472e-06
1337.85,-7.286608,112.795982,1.19,36.09,35.08,5.6,2.23,317.71,0,4080,4019,12.37,12.12,1,-0.661781694667577,-9.00678905818432,0,-2451389.90966862,5832771.12026007,-803584.558525039,-0.662558600104873,-8.95796330843894,-6.364919357571e-06
1337.95,-7.286607,112.795981,1.27,34.96,34.67,5.39,2.2,314.87,0,4019,4019,12.47,12.14,1,-0.772078643517604,-8.89559413152421,0,-2451389.81330222,5832771.17597598,-803584.448826028,-0.772985034615657,-8.84737117016528,-6.22234428049318e-06
1338.05,-7.286607,112.79598,1.27,34.72,35.44,5.19,2.21,312.07,0,4080,3959,12.12,12.08,1,-0.882375592367631,-8.89559413152421,0,-2451389.71150116,5832771.2187608,-803584.448826028,-0.883411468625425,-8.84737117207636,-6.23729049098465e-06
1338.15,-7.286606,112.795979,1.15,34.96,35.44,5.2,2.24,309.28,0,4080,4019,12.49,12.15,1,-0.992672541217659,-8.78439920486411,0,-2451389.61513476,5832771.27447671,-803584.339127018,-0.993837903478443,-8.73677903457706,-6.099853686381e-06
1338.25,-7.286605,112.795979,1.15,35.32,35.08,5.41,2.27,306.48,0,4019,4019,12.17,12.07,1,-0.992672541217659,-8.67320427820401,0,-2451389.62056942,5832771.28740779,-803584.229428007,-0.993837905609558,-8.62618689477342,-5.9480666241285e-06
1338.35,-7.286605,112.795979,1.15,34.84,35.08,5.65,2.26,303.72,0,4080,4019,12.28,12.07,1,-0.992672541217659,-8.67320427820401,0,-2451389.62056942,5832771.28740779,-803584.229428007,-0.993837905609558,-8.62618689477342,-5.9480666241285e-06
1338.45,-7.286604,112.795976,1.3,35.8,34.67,5.8,2.17,301,0,4080,4019,12.38,12.08,1,-1.32356338933515,-8.56200935154391,0,-2451389.32060088,5832771.42869332,-803584.119728996,-1.32511721258228,-8.51559476267206,-5.85835329913742e-06
1338.55,-7.286603,112.795976,1.02,35.2,35.97,5.8,2.1,298.26,0,4019,4019,12.5,12.1,1,-1.32356338933515,-8.45081442498257,0,-2451389.32603553,5832771.4416244,-803584.010029984,-1.32511721541647,-8.40500262295651,-5.7109266908828e-06
1338.65,-7.286603,112.795975,1.14,37.05,35.14,5.6,2.1,295.5,0,4080,4019,12.24,12.16,1,-1.43386033818518,-8.45081442498257,0,-2451389.22423447,5832771.48440921,-803584.010029984,-1.43554365004226,-8.40500262605359,-5.73514836932354e-06
1338.75,-7.286602,112.795974,1.31,35.8,35.32,5.32,2.15,292.74,0,4080,3959,12.69,12.08,1,-1.54415728703521,-8.33961949832247,0,-2451389.12786806,5832771.5401251,-803583.900330973,-1.54597008727829,-8.29441048957663,-5.61488582850878e-06
1338.85,-7.286601,112.795974,1.21,35.68,34.43,5.08,2.17,289.97,0,4019,4019,12.5,12.17,1,-1.54415728703521,-8.22842457166237,0,-2451389.13330271,5832771.55305617,-803583.790631961,-1.54597009081556,-8.18381834983371,-5.47183443999621e-06
1338.95,-7.2866,112.795973,1.22,35.32,35.44,4.88,2.15,287.24,0,4080,3959,12.56,12.12,1,-1.65445423588524,-8.11722964500227,0,-2451389.0369363,5832771.60877206,-803583.680932949,-1.65639652882311,-8.07322621357661,-5.35696296122268e-06
1339.05,-7.286599,112.795973,1.12,35.68,34.9,4.83,2.13,284.54,0,4080,4019,12.43,12.1,1,-1.65445423588524,-8.00603471834216,0,-2451389.04237095,5832771.62170313,-803583.571233936,-1.65639653256572,-7.96263407388259,-5.21704769052e-06
1339.15,-7.286598,112.795972,1.33,34.61,36.09,4.96,2.15,281.85,0,4019,4019,12.29,12.04,1,-1.76475118473526,-7.89483979168206,0,-2451388.94600453,5832771.67741901,-803583.461534924,-1.76682297220337,-7.85204193800661,-5.1079104367302e-06
1339.25,-7.286598,112.795972,0.94,35.8,35.32,5.14,2.18,279.17,0,4080,3959,12.51,12.14,1,-1.76475118473526,-7.89483979168206,0,-2451388.94600453,5832771.67741901,-803583.461534924,-1.76682297220337,-7.85204193800661,-5.1079104367302e-06
1339.35,-7.286598,112.795972,0.94,35.26,35.08,5.2,2.19,276.49,0,4080,4019,12.51,12.17,1,-1.76475118473526,-7.89483979168206,0,-2451388.94600453,5832771.67741901,-803583.461534924,-1.76682297220337,-7.85204193800661,-5.1079104367302e-06
1339.45,-7.286596,112.795972,0.96,34.96,34.78,5.09,2.17,273.85,0,4019,3900,12.19,12.12,1,-1.76475118473526,-7.67244993846062,0,-2451388.95687383,5832771.70328114,-803583.242136898,-1.76682297994376,-7.63085765875872,-4.83835465825422e-06
1339.55,-7.286595,112.795971,0.99,35.68,35.32,4.95,2.18,271.23,0,4080,3959,12.18,12.13,1,-1.8750481351527,-7.56125501180052,0,-2451388.86050741,5832771.75899701,-803583.132437884,-1.87724942220698,-7.52026552299579,-4.73744459750236e-06
1339.65,-7.286594,112.795971,1.33,35.68,35.14,4.87,2.2,268.61,0,4080,3900,12.29,12.08,1,-1.8750481351527,-7.45006008514042,0,-2451388.86594205,5832771.77192808,-803583.022738871,-1.87724942620477,-7.40967338332644,-4.60781885469608e-06
1339.75,-7.286593,112.795971,0.95,34.78,35.08,4.81,2.19,265.98,0,4019,3959,12.42,12.08,1,-1.8750481351527,-7.33886515848032,0,-2451388.8713767,5832771.78485914,-803582.913039857,-1.87724943063184,-7.29908124344902,-4.47840160611168e-06
1339.85,-7.286592,112.795971,1.19,35.68,34.78,4.68,2.16,263.38,0,4080,3959,12.49,11.99,1,-1.8750481351527,-7.22767023182022,0,-2451388.87681135,5832771.7977902,-803582.803340843,-1.87724943454257,-7.18848910406925,-4.35379423258109e-06
1339.95,-7.286591,112.79597,1.18,35.68,33.95,4.6,2.16,260.83,0,4080,3959,12.36,12.12,1,-1.98534508400273,-7.11647530516012,0,-2451388.78044492,5832771.85350606,-803582.693641828,-1.98767587577311,-7.07789696849329,-4.26260727737215e-06
1340.05,-7.28659,112.79597,1.08,34.72,34.67,4.61,2.19,258.33,0,4019,3959,12.37,12.08,1,-1.98534508400273,-7.00528037859877,0,-2451388.78587957,5832771.86643712,-803582.583942814,-1.98767588018157,-6.96730482892175,-4.13925377051871e-06
1340.15,-7.286589,112.79597,1.08,35.5,34.37,4.81,2.24,255.85,0,4080,3900,12.42,12.17,1,-1.98534508400273,-6.89408545193867,0,-2451388.79131421,5832771.87936817,-803582.474243799,-1.98767588479538,-6.8567126890527,-4.01908067704237e-06
1340.25,-7.286588,112.79597,1.14,34.61,34.78,5.15,2.24,253.36,0,4080,3959,12.5,12.13,1,-1.98534508400273,-6.78289052527857,0,-2451388.79674886,5832771.89229922,-803582.364544784,-1.98767588904834,-6.74612054952348,-3.89972969672137e-06
1340.35,-7.286587,112.79597,1.18,36.03,35.32,5.43,2.2,250.9,0,4019,3959,12.47,12.1,1,-1.98534508400273,-6.67169559861847,0,-2451388.8021835,5832771.90523027,-803582.254845769,-1.9876758934382,-6.63552840979593,-3.78249899213312e-06
1340.45,-7.286586,112.79597,1.14,34.78,34.78,5.54,2.19,248.45,0,4080,4019,12.44,12.17,1,-1.98534508400273,-6.56050067195837,0,-2451388.80761814,5832771.91816132,-803582.145146753,-1.9876758980334,-6.52493627011728,-3.66840440546579e-06
1340.55,-7.286584,112.79597,1.26,35.56,35.5,5.43,2.24,246,0,4080,4019,12.5,12.12,1,-1.98534508400273,-6.33811081873693,0,-2451388.81848742,5832771.94402341,-803581.925748722,-1.987675906639,-6.30375199101037,-3.44400926455268e-06
1340.65,-7.286584,112.795971,1.18,36.27,35.62,5.18,2.32,243.52,0,4080,4019,12.18,12.11,1,-1.8750481351527,-6.33811081873693,0,-2451388.9202885,5832771.90123861,-803581.925748722,-1.87724946803133,-6.30375198667601,-3.41011101467892e-06
1340.75,-7.286583,112.795971,1.01,34.96,34.37,4.88,2.34,241.06,0,4080,4019,12.36,12.07,1,-1.8750481351527,-6.22691589207683,0,-2451388.92572314,5832771.91416965,-803581.816049705,-1.87724947217863,-6.19315984693393,-3.30194550102192e-06
1340.85,-7.286582,112.795972,0.97,35.26,34.9,4.72,2.23,238.63,0,4080,4019,12.5,12.13,1,-1.76475118473526,-6.11572096541672,0,-2451389.03295885,5832771.88431588,-803581.706350689,-1.76682303498702,-6.08256770333989,-3.16273665534883e-06
1340.95,-7.286581,112.795973,1.11,34.96,34.37,4.85,2.15,236.22,0,4080,4019,12.32,12.08,1,-1.65445423588524,-6.00452603875662,0,-2451389.14019456,5832771.85446211,-803581.596651672,-1.65639659849849,-5.97197555983395,-3.02788826400668e-06
1341.05,-7.28658,112.795973,1.14,35.26,34.37,5.19,2.19,233.84,0,4080,4019,12.48,12.14,1,-1.65445423588524,-5.89333111209652,0,-2451389.1456292,5832771.86739315,-803581.486952655,-1.65639660212945,-5.86138342012762,-2.92459168582671e-06
1341.15,-7.286579,112.795973,1.11,35.62,35.08,5.47,2.27,231.49,0,4080,4019,12.55,12.17,1,-1.65445423588524,-5.78213618543642,0,-2451389.15106384,5832771.88032418,-803581.377253638,-1.6563966058973,-5.75079128056937,-2.8233710879233e-06
1341.25,-7.286578,112.795974,1.2,34.96,35.44,5.53,2.31,229.15,0,4080,4019,12.5,12.12,1,-1.54415728703521,-5.67094125887508,0,-2451389.25829955,5832771.8504704,-803581.267554621,-1.54597016952706,-5.64019913763286,-2.69664765339961e-06
1341.35,-7.286578,112.795974,1.2,34.61,35.14,5.31,2.27,226.79,0,4080,4019,12.47,12.17,1,-1.54415728703521,-5.67094125887508,0,-2451389.25829955,5832771.8504704,-803581.267554621,-1.54597016952706,-5.64019913763286,-2.69664765339961e-06
1341.45,-7.286576,112.795975,1.13,34.61,34.78,4.89,2.22,224.36,0,4019,3959,12.47,12.17,1,-1.43386033818518,-5.44855140555488,0,-2451389.37096989,5832771.83354765,-803581.048156585,-1.43554373625282,-5.4190148551007,-2.47758984828206e-06
1341.55,-7.286575,112.795975,1.12,35.26,35.5,4.38,2.19,221.92,0,4080,3959,12.51,12.14,1,-1.43386033818518,-5.33735647889478,0,-2451389.37640453,5832771.84647868,-803580.938457567,-1.43554373928037,-5.30842271537326,-2.38422486997791e-06
1341.65,-7.286574,112.795976,1.2,35.68,33.95,3.97,2.19,219.5,0,4019,3959,12.36,12.14,1,-1.32356338933515,-5.22616155223468,0,-2451389.48364024,5832771.81662489,-803580.828758549,-1.32511730029718,-5.19783057279575,-2.26856990048763e-06
1341.75,-7.286573,112.795977,1.16,34.31,35.14,3.82,2.19,217.08,0,4080,3959,12.43,12.15,1,-1.21326644048513,-5.11496662557457,0,-2451389.59087594,5832771.7867711,-803580.71905953,-1.21469086237791,-5.08723843054385,-2.15637944678271e-06
1341.85,-7.286572,112.795978,1.26,36.33,34.49,3.96,2.21,214.65,0,4080,3900,12.35,12.17,1,-1.10296949006769,-5.00377169891447,0,-2451389.69811165,5832771.7569173,-803580.609360511,-1.10426442100571,-4.9766462882993,-2.0488357884707e-06
1341.95,-7.286572,112.795978,1.1,36.87,34.67,4.16,2.2,212.19,0,4019,3959,12.29,12.12,1,-1.10296949006769,-5.00377169891447,0,-2451389.69811165,5832771.7569173,-803580.609360511,-1.10426442100571,-4.9766462882993,-2.0488357884707e-06
1342.05,-7.286571,112.795979,1.18,35.32,35.5,4.24,2.18,209.72,0,4080,3959,12.49,12.15,1,-0.992672541217659,-4.89257677235313,0,-2451389.80534735,5832771.7270635,-803580.499661492,-0.993837980697439,-4.86605414638037,-1.94475664572202e-06
1342.15,-7.28657,112.79598,1.19,35.62,35.5,4.21,2.16,207.2,0,4080,3959,12.45,12.1,1,-0.882375592367631,-4.78138184569303,0,-2451389.91258306,5832771.69720969,-803580.389962473,-0.883411541453081,-4.75546200478706,-1.84414201842564e-06
1342.25,-7.286569,112.79598,1.18,35.26,35.08,4,2.17,204.65,0,4019,3959,12.12,12.11,1,-0.882375592367631,-4.67018691903293,0,-2451389.91801769,5832771.71014071,-803580.280263453,-0.883411543155557,-4.64486986525632,-1.76241192728632e-06
1342.35,-7.286569,112.79598,1.18,35.08,34.55,3.69,2.19,202.09,0,4080,3900,12.49,12.13,1,-0.882375592367631,-4.67018691903293,0,-2451389.91801769,5832771.71014071,-803580.280263453,-0.883411543155557,-4.64486986525632,-1.76241192728632e-06
1342.45,-7.286568,112.795982,1.29,35.8,35.08,3.42,2.24,199.48,0,4080,3959,12.24,12.08,1,-0.661781694667577,-4.55899199237283,0,-2451390.12705446,5832771.63750207,-803580.170564434,-0.662558659200445,-4.53427772215435,-1.65550555253358e-06
1342.55,-7.286567,112.795983,1.02,35.68,34.78,3.2,2.29,196.84,0,3959,3959,12.21,12.05,1,-0.551484744250136,-4.44779706571273,0,-2451390.23429016,5832771.60764826,-803580.060865414,-0.552132214904301,-4.42368558127724,-1.56691729169545e-06
1342.65,-7.286567,112.795984,1.08,35.8,34.78,3.1,2.29,194.17,0,4019,3959,12.31,12.1,1,-0.441187795400109,-4.44779706571273,0,-2451390.33609123,5832771.56486342,-803580.060865414,-0.441705772563939,-4.42368558020339,-1.55851891436853e-06
1342.75,-7.286567,112.795985,0.98,34.72,35.14,3.23,2.25,191.49,0,4019,3959,12.48,12.09,1,-0.330890846550082,-4.44779706571273,0,-2451390.4378923,5832771.52207859,-803580.060865414,-0.331279328643316,-4.42368557930156,-1.55146589631006e-06
1342.85,-7.286566,112.795986,1.13,35.68,35.5,3.46,2.22,188.78,0,4019,3959,12.07,12.12,1,-0.220593897700054,-4.33660213905263,0,-2451390.54512799,5832771.49222477,-803579.951166393,-0.220852886904295,-4.31309343898311,-1.47000039574241e-06
1342.95,-7.286566,112.795987,1.15,34.84,35.62,3.59,2.25,186.04,0,4080,4019,12.44,12.17,1,-0.110296948850027,-4.33660213905263,0,-2451390.64692906,5832771.44943993,-803579.951166393,-0.11042644282817,-4.31309343858551,-1.46689084390417e-06
1343.05,-7.286565,112.795988,1.31,35.68,34.78,3.53,2.32,183.28,0,4080,4019,12.25,12.08,1,0,-4.22540721249129,0,-2451390.75416476,5832771.4195861,-803579.841467373,-2.80410888953142e-10,-4.20250129900538,-1.39211746952306e-06
1343.15,-7.286565,112.795989,1.19,35.68,35.14,3.3,2.36,180.47,0,4019,4019,12.17,12.07,1,0.110296950417441,-4.22540721249129,0,-2451390.85596582,5832771.37680126,-803579.841467373,0.110426446029212,-4.20250129912937,-1.39308717195252e-06
1343.25,-7.286565,112.79599,1.25,35.68,34.37,2.96,2.32,177.64,0,4080,4019,12.52,12.13,1,0.220593899267468,-4.22540721249129,0,-2451390.95776689,5832771.33401642,-803579.841467373,0.220852888836079,-4.2025012995682,-1.39651919328632e-06
1343.35,-7.286564,112.795991,1.27,35.32,35.44,2.73,2.24,174.82,0,4080,4019,12.44,12.08,1,0.330890848117495,-4.11421228583118,0,-2451391.06500258,5832771.30416258,-803579.731768352,0.331279333841285,-4.09190916076663,-1.32875269664989e-06
1343.45,-7.286564,112.795992,1.04,36.39,34.78,2.73,2.14,172.04,0,4019,4019,12.53,12.14,1,0.441187796967523,-4.11421228583118,0,-2451391.16680364,5832771.26137774,-803579.731768352,0.441705777232943,-4.0919091616868,-1.33594922024916e-06
1343.55,-7.286564,112.795993,1.31,34.96,35.5,2.89,2.07,169.28,0,4080,4019,12.51,12.14,1,0.55148474581755,-4.11421228583118,0,-2451391.26860471,5832771.21859289,-803579.731768352,0.55213222184402,-4.09190916267011,-1.34363945958338e-06
1343.65,-7.286564,112.795994,1.22,35.8,35.02,3.01,2.09,166.53,0,4080,4019,12.44,12.14,1,0.661781694667577,-4.11421228583118,0,-2451391.37040577,5832771.17580804,-803579.731768352,0.662558664601049,-4.0919091640085,-1.35410676971315e-06
1343.75,-7.286564,112.795995,1.23,34.96,35.5,3.25,2.15,163.8,0,4019,4019,12.32,12.05,1,0.772078645085018,-4.11421228583118,0,-2451391.47220683,5832771.13302319,-803579.731768352,0.772985110947888,-4.09190916566805,-1.36708583475809e-06
1343.85,-7.286564,112.795996,1.3,35.62,34.43,3.65,2.2,161.08,0,4019,4019,12.6,11.51,1,0.882375593935045,-4.11421228583118,0,-2451391.57400789,5832771.09023833,-803579.731768352,0.883411554289708,-4.09190916748779,-1.38131764715332e-06
1343.95,-7.286564,112.795998,1.23,35.5,34.67,3.98,2.21,158.37,0,4019,3959,12.23,12.17,1,1.1029694916351,-4.11421228583118,0,-2451391.77761001,5832771.00466862,-803579.731768352,1.10426444221137,-4.09190917195817,-1.41627966909752e-06
1344.05,-7.286564,112.795998,1.16,35.62,35.44,4.11,2.17,155.68,0,3959,3959,12.3,12.14,1,1.1029694916351,-4.11421228583118,0,-2451391.77761001,5832771.00466862,-803579.731768352,1.10426444221137,-4.09190917195817,-1.41627966909752e-06
1344.15,-7.286564,112.796,1.23,34.61,35.14,3.95,2.14,152.97,0,4019,3959,12.08,12.07,1,1.32356339090257,-4.11421228583118,0,-2451391.98121213,5832770.9190989,-803579.731768352,1.32511733137107,-4.09190917725947,-1.45774008808441e-06
1344.25,-7.286565,112.796001,1.2,34.96,35.5,3.58,2.14,150.22,0,4019,3959,12.53,12.08,1,1.4338603397526,-4.22540721249129,0,-2451392.07757855,5832770.86338303,-803579.841467373,1.43554377262021,-4.20250131972339,-1.55414917346608e-06
1344.35,-7.286565,112.796002,1.25,35.62,34.78,3.2,2.2,147.44,0,4019,4019,12.43,12.15,1,1.54415728860262,-4.22540721249129,0,-2451392.17937961,5832770.82059817,-803579.841467373,1.5459702156384,-4.2025013229698,-1.57953870494332e-06
1344.45,-7.286565,112.796003,1.26,36.09,34.78,3.02,2.26,144.66,0,4080,4019,12.47,12.12,1,1.65445423745265,-4.22540721249129,0,-2451392.28118066,5832770.7778133,-803579.841467373,1.65639666016841,-4.20250132652,-1.60730420317723e-06
1344.55,-7.286566,112.796004,1.23,35.68,35.14,3.05,2.27,141.87,0,4080,4019,12.47,12.14,1,1.76475118630268,-4.33660213905263,0,-2451392.37754708,5832770.72209743,-803579.951166393,1.76682309928972,-4.31309346975065,-1.71062755449647e-06
1344.65,-7.286566,112.796005,1.23,35.8,35.5,3.22,2.24,139.08,0,4019,4019,12.12,12.1,1,1.8750481351527,-4.33660213905263,0,-2451392.47934813,5832770.67931256,-803579.951166393,1.87724954354594,-4.31309347382797,-1.74251548312743e-06
1344.75,-7.286567,112.796006,1.29,34.55,35.32,3.38,2.18,136.3,0,4080,4019,12.09,12.09,1,1.98534508557015,-4.44779706571273,0,-2451392.57571455,5832770.62359668,-803580.060865414,1.9876759830467,-4.42368561781982,-1.85270992447695e-06
1344.85,-7.286567,112.796007,1.28,35.62,34.9,3.43,2.12,133.55,0,4080,4019,12.29,12.09,1,2.09564203442017,-4.44779706571273,0,-2451392.6775156,5832770.58081181,-803580.060865414,2.09810242709758,-4.42368562229247,-1.88768967557262e-06
1344.95,-7.286568,112.796008,1.23,35.97,34.78,3.42,2.1,130.85,0,4019,4019,12.44,12.17,1,2.2059389832702,-4.55899199237283,0,-2451392.77388202,5832770.52509592,-803580.170564434,2.20852886453896,-4.53427776668831,-2.00379730574962e-06
1345.05,-7.286569,112.796008,1.19,34.84,35.08,3.43,2.18,128.22,0,4080,4019,12.32,12.15,1,2.2059389832702,-4.67018691903293,0,-2451392.76844738,5832770.51216491,-803580.280263453,2.20852885971505,-4.64486990627272,-2.08319348637964e-06
1345.15,-7.286569,112.796009,1.32,35.5,35.44,3.31,2.21,125.71,0,4080,4019,12.12,12.02,1,2.31623593212023,-4.67018691903293,0,-2451392.87024843,5832770.46938003,-803580.280263453,2.31895530306285,-4.64486991129536,-2.12247463171611e-06
1345.25,-7.28657,112.79601,1.24,35.8,34.67,3.11,2.13,123.28,0,4019,4019,12.17,12.08,1,2.42653288097025,-4.78138184569303,0,-2451392.96661484,5832770.41366414,-803580.389962473,2.42938173959581,-4.75546205617463,-2.24603453891081e-06
1345.35,-7.286571,112.796011,1.35,35.62,36.21,3.15,2.03,120.8,0,4019,4019,12.32,12.08,1,2.53682982982028,-4.89257677235313,0,-2451393.06298125,5832770.35794824,-803580.499661492,2.53980817714284,-4.86605420116594,-2.37322427998343e-06
1345.45,-7.286571,112.796012,1.21,34.96,35.91,3.25,2.01,118.29,0,4019,3959,12.45,12.1,1,2.64712678023772,-4.89257677235313,0,-2451393.16478229,5832770.31516336,-803580.499661492,2.65023461971913,-4.86605420687035,-2.41783742671586e-06
1345.55,-7.286572,112.796013,1.22,35.32,35.26,3.16,2.1,115.79,0,3959,3959,12.44,12.07,1,2.75742372908775,-5.00377169891447,0,-2451393.2611487,5832770.25944746,-803580.609360511,2.76066105692393,-4.97664635240507,-2.55019497030773e-06
1345.65,-7.286573,112.796013,1.35,35.8,35.38,2.87,2.18,113.32,0,4019,3959,12.37,12.13,1,2.75742372908775,-5.11496662557457,0,-2451393.25571406,5832770.24651644,-803580.71905953,2.76066105069387,-5.08723849216566,-2.63831206037679e-06
1345.75,-7.286574,112.796014,1.22,35.32,35.14,2.68,2.14,110.87,0,4019,3959,12.17,12.12,1,2.86772067793778,-5.22616155223468,0,-2451393.35208046,5832770.19080053,-803580.828758549,2.87108748540999,-5.19783063778083,-2.77680605209607e-06
